polygon_attribute,0,3,5,6,7,11,12,13,16,17,18,23,24,28,29,30,31,32,35,38,45,46,47,48,49,50,51,52,54,55,60,64,65,66,67,70,71,75,76,77,81,82,83,85,86,87,88,90,93,97,99,100,106,108,901,902,903,904,905,906,907,908,909,910,911,912,913,914,915,916,917,918,919,920,921,922,923,924,925,926,927,928,929,930,931,932,933,934,935,936,937,938,939,940,941,942,943,944,945,946,947,948,949,950,951,952,953,954,955,956,957,958
transit_numS,9.755484386824413,14.166552807760622,0,6.550548112058466,10.835250805338243,9.554317548746518,4.429368029739777,8.504713114754098,8.153703129841958,1,17.72280840153831,8.770876466528641,19.546848322241193,12.972787318361956,0,0,6.4443078985588205,6.375315497223625,0.06577323223417386,13.014988119173825,12.477829638273045,10.840964966195452,16.063306330633065,4.581777445855116,12.341769668432411,9.62119239781307,7.454248366013072,5.855602706732423,10.326135997421849,14.170041211252464,15.208064516129033,1.7679102574997876,10.574208443271768,0.9678293873124887,1.3539246245395296,0.39748378218989583,0,6.025902211874272,8.149425287356323,13,0.10686728395061729,10.148395721925134,13.505671077504726,0,7.699255422466818,6.569703069954706,10.430511543684926,8.631613183000868,6.806936629462227,9.894457937734598,9.584634867032504,7.911576795297726,13.040577545431914,9.183795411089866,11.748224589436306,9.687765634486945,13.897376183822388,10.233255785478145,9.026864474739375,16.889435645086884,8.569717868338557,16.781390695347675,9.53293933599861,10.779286561051837,0.16043956043956045,9.206926786497151,7.875903501361119,7.5062114356232,11.19170449855551,1.2795698924731183,13.016935263589183,0.7870475113122172,7.917782538832351,11.35719656283566,7.608816890187226,0,13.176943699731904,8.889765175011076,0.4767315033630249,1.683325207215992,6.6760634706279545,6.779239502613083,12.39846776276147,0,12.934836574265619,11.162178247284631,13.76264071742034,19.710826433369785,13.785836177474403,2.9337056386236715,10.847989254957731,10.04635724645766,9.765998176845944,15.268613739201975,8.810296728379406,9.177562402852702,12.676206322795341,3.1976289134438307,6.791931453052482,3.8223559879610836,10.398055391868002,4.944099378881988,19.154119318181817,8.36796134547482,5.240626910822901,5.323605030922104,16.207244995233555,12.92436974789916,1.1883308714918759,0,19.45109561752988,15.8922242899911
transit_numR,5.007236875202704,10.708156852028965,NA,4.76390580592773,5.127243442245743,1.8684943556663245,2.5953531598513013,5.771434426229508,3.5165788658196466,4,4.301942609210137,4.673982056590752,6.8553956583853095,4.050638485248789,0,0,3.7865043011953974,2.825088339222615,0.027861047434314935,7.801316029976238,4.6012252042007,2.578826060233559,12.977397739773977,1.0522778192681106,4.470472827153228,4.460687321010154,2.082788671023965,2.9801582750315405,9.978085723493393,13.874574449023472,9.041935483870967,0.7627262683776663,3.223944591029024,0.22266401590457258,0.27373193539246243,0.1116571653233733,NA,4.900853705859527,4.446896551724138,12,0.05343364197530864,4.800668449197861,2.4139886578449907,0,2.337002266105536,2.6492199295420233,6.087369850611136,3.5002168256721595,4.103864957107278,8.20026495915213,3.6262135922330097,2.4431382570917455,7.855779603352419,2.974784894837476,22.089325343985795,8.840619307832423,9.403586399627388,4.11460756703808,4.64648489708634,7.456866061817623,4.059247648902821,10.367850591962648,3.3507735094733184,4.754283866795991,0.09362637362637363,5.867689609820254,5.7845677274007326,5.221225832990539,7.560393451643968,0.4576905095839177,9.936902485659656,0.17024886877828055,3.555436529191216,3.289795918367347,2.190147390784756,0,3.5755649176560707,4.724501550731059,0.2114161061625159,1.0699658703071673,1.9191424713031735,4.260407280591098,8.44271326504261,0,4.072403806371535,6.225933640827257,3.5781339439038353,8.813779097016091,3.1945392491467577,0.9560439560439561,6.320731610966264,4.473111681356689,6.949680948040109,5.842451665981078,4.660664468678671,4.414738959495291,6.5429284525790345,1.0407458563535912,4.053695108889682,3.4338209561139497,11.814230995875073,1.165631469979296,10.36166351010101,3.188069132131574,2.4648730409036785,3.2184003891320963,4.5333651096282175,4.298393041427097,0.2621861152141802,0,6.623107569721116,11.902257464196133
transit_count,5789,66,15,45,42,51,29,113,43,9,94,50,93,132,0,0,73,47,4,29,60,36,51,65,74,38,87,45,58,58,22,72,87,12,22,20,6,75,31,25,4,40,33,0,37,41,48,58,84,71,41,33,92,60,38,50,143,60,66,58,118,39,95,83,15,87,72,57,138,65,230,36,84,156,59,0,60,97,23,211,66,106,106,0,88,60,32,37,48,101,137,111,84,159,33,140,132,89,57,68,45,22,72,47,217,73,66,56,18,32,69,94
transit_count1000,6.313975492307944,9.09090909090909,NA,9.825327510917031,10.144927536231883,7.533234859675036,5.598455598455598,4.6617161716171625,6.734534064212999,NA,9.572301425661914,7.173601147776184,3.3232088618902984,12.087912087912088,0,0,8.444187391555813,12.25554106910039,0.6779661016949153,5.16934046345811,5.633802816901409,5.421686746987952,5.214723926380368,32.25806451612903,7.044264635887672,4.308390022675737,105.45454545454545,5.379557680812911,9.855564995751912,10.069444444444445,37.28813559322034,7.899067471201317,29.292929292929294,2.2966507177033493,6.102635228848821,3.8095238095238093,NA,7.458975634012929,7.363420427553444,147.05882352941177,0.746268656716418,5.442176870748299,5.314009661835749,0,6.030969845150775,6.88497061293031,11.214953271028037,13.019079685746354,8.151382823871907,16.78486997635934,8.677248677248677,6.748466257668712,8.031427324312528,7.303712720632989,4.125950054288817,7.6452599388379205,11.308817714511664,7.402837754472547,9.084652443220921,9.098039215686274,7.475451377890402,7.624633431085044,8.388520971302428,9.146005509641872,2.2539444027047333,7.785234899328859,6.789250353606789,4.7420965058236275,9.33378424078458,15.439429928741092,130.31161473087818,10.126582278481013,7.219596046411689,8.297872340425531,6.7544361763022325,0,4.733727810650888,8.746618575293057,2.33739837398374,129.4478527607362,10.927152317880795,6.433990895295903,9.32277924362357,0,9.09090909090909,4.4493882091212456,6.517311608961304,5.9629331184528604,6.862044317369549,24.36670687575392,5.418232153450663,6.175243393602225,8.100289296046286,8.302872062663186,6.185567010309278,6.077707835901888,10.784313725490195,11.81154611811546,3.9391845196959228,4.85021398002853,7.431874483897605,11,6.2717770034843205,11.338962605548854,6.911928651059085,4.392298435619735,6.395348837209302,8.562691131498472,7.086614173228346,125.49019607843137,7.293868921775899,8.216783216783217
transit_countsqkm,2.069717554522703,29.569310532659603,22.544830158048562,13.412826606202678,30.641283521752946,21.6224319941635,15.243675442555924,17.35801534768989,20.15615013572427,9.870036957333483,34.64091280093578,23.619314891075923,27.763884748093723,17.57962079412307,0,0,18.473410078306532,8.521164953908311,0.031535424814109744,16.000459215386442,27.60517359269108,31.09943774134362,27.825738924609524,4.247822352890524,21.606116548410537,20.873830888386006,19.008540983181256,10.315764130204462,26.9116889706306,23.19605471295178,25.283639016608905,1.2299163222740392,13.395350668000326,0.08579119985357272,0.16147170336621716,0.13751406518783166,29.273274280227024,7.524347473922108,8.156315309310433,47.58223926760991,0.029436374532277813,23.284548087605547,22.853290809333313,0,20.35746770239469,19.839734354899385,26.090984374171423,18.01663641793523,14.123493741351217,22.37976412700081,18.70969942437552,19.06822047408732,28.818388503493306,18.605578314815446,23.632834036416053,17.610657825849696,23.04107082491753,20.30765299582521,25.55820859527969,27.451724794211685,12.497318521588946,31.351445111943416,9.976086025954718,27.91996501177628,0.08383965470188831,19.513407690685067,18.996910173140325,15.690627006613555,22.562332224413016,1.1927485365637434,17.64477660028899,0.21586202293769644,20.98158856686083,27.34734949284487,6.067174691180675,0,22.016047514646264,21.406839095177475,0.33088324357033677,1.2712205095714282,12.834669770418593,8.84657591288812,19.209668852351125,0,32.19959901488078,22.36324556104093,18.818319692792954,46.670877506646164,25.76766158471119,0.9085254121268267,22.234745397067485,21.75497369675903,25.703584013967426,26.0703583736137,64.81859057046368,17.682374500970283,29.970294043949522,0.5271554186827904,11.893886999454402,2.7795748319498896,24.919533028108187,9.789850386317777,33.21462020577606,24.34294560964972,7.233054098868829,5.02510707326059,38.7518354843574,42.06903223188769,0.23349048571755943,8.020050125313283,38.64652609045823,29.672574248288875
