polygon_attribute,0,3,5,6,7,11,12,13,16,17,18,23,24,28,29,30,31,32,35,38,45,46,47,48,49,50,51,52,54,55,60,64,65,66,67,70,71,75,76,77,81,82,83,85,86,87,88,90,93,97,99,100,106,108,901,902,903,904,905,906,907,908,909,910,911,912,913,914,915,916,917,918,919,920,921,922,923,924,925,926,927,928,929,930,931,932,933,934,935,936,937,938,939,940,941,942,943,944,945,946,947,948,949,950,951,952,953,954,955,956,957,958
transit_numS,9.838368604313867,14.166552807760622,0,6.582013804303695,10.835250805338243,9.659727312710746,4.429368029739777,8.408483606557377,8.153703129841958,3,17.988857114682972,8.770876466528641,19.769608697167147,12.906296785557023,0,0,6.42241090380963,6.348813730439172,0.06577323223417386,13.014988119173825,12.463827304550758,10.840964966195452,15.827082708270828,4.581777445855116,12.341769668432411,9.62119239781307,7.454248366013072,5.664066980158275,10.517241379310345,14.13456369826196,15.133870967741936,1.7679102574997876,10.574208443271768,0.9678293873124887,1.3539246245395296,0.39748378218989583,0,6.51523088863019,8.149425287356323,13,0.10686728395061729,9.205213903743315,12.923282923755513,0,7.699255422466818,6.569703069954706,10.430511543684926,8.631613183000868,8.215109307259478,10.472731287259881,9.584634867032504,7.961666240736008,13.115509086382874,9.183795411089866,11.510430537061696,9.687765634486945,13.86065828287533,10.732949675523448,8.888666132050254,16.898662155928033,8.87360501567398,17.112889778222446,9.703545976012515,12.483026188166829,0.16043956043956045,9.149758877685226,7.875903501361119,7.460633484162896,11.220456734076214,1.2795698924731183,13.018301010652827,0.7160633484162896,8.084002856632743,12.202148227712138,6.23808259195326,0,13.226120260436614,8.697297297297297,0.4767315033630249,1.6845441248171624,6.6760634706279545,6.765543341142548,12.215287940087803,0,13.267583781547373,11.162178247284631,13.756535012402214,19.68864239962506,14.77005119453925,2.831381733021077,10.76017223670696,9.980531072185652,9.765998176845944,15.231334841628959,8.810296728379406,9.15406418579135,12.639517470881863,3.180133517495396,6.801856479828633,3.6069853713165814,10.134060106069535,4.944099378881988,19.3359375,8.36796134547482,5.00392623821324,5.292752414703634,17.268922783603433,14.531475748194014,1.1883308714918759,1,20.130876494023905,16.71761469374545
transit_numR,4.762997421441745,9.099193878945211,NA,4.548924076329679,4.4668660837551775,2.1854566779064655,2.133457249070632,4.0823770491803275,2.8904555314533624,4,4.235775564539987,4.659765355417529,7.015993588626781,4.10885072655218,0,0,3.461289241425539,2.7814235234729936,0.027861047434314935,6.801316029976238,4.6012252042007,2.578826060233559,13.685468546854686,1.0522778192681106,4.453011575436531,4.460687321010154,2.082788671023965,2.020988645486868,10.339187882694167,14.814907722630354,9.116129032258064,0.6619359224951135,2.9943931398416885,0.22266401590457258,0.27373193539246243,0.1116571653233733,NA,5.659099728366318,4.953103448275862,12,0.05343364197530864,4.656951871657754,2.6146817895400125,0,2.337002266105536,1.9936252306659956,5.61973743775464,3.4473113616652213,4.042892722073609,8.172665047471849,3.829041789784719,2.4431382570917455,8.309600862998922,3.564173040152964,16.061806480248556,7.267000607164541,9.15680794907623,4.113750459164932,4.435445068163593,8.50023066277103,4.836865203761755,10.034350508587627,3.716235007822006,5.243560728526781,0.09362637362637363,4.5744848750548,5.894114333990426,4.003948992184286,7.081579309396066,0.4576905095839177,9.660475279978147,0.17024886877828055,3.225852526334583,4.506928034371644,2.1123356791926704,0,3.3950976637303714,4.321222862206469,0.2114161061625159,1.0409556313993173,1.8458811613774477,3.740493782663543,6.4666437118016695,0,4.671493587091436,5.822794227049546,4.227819118488838,9.041712232463677,3.2545506257110355,0.988470545847595,4.763451054752311,3.441035367622448,6.949680948040109,5.448632250102838,4.89297489221405,4.739279509920453,6.642096505823627,1.0407458563535912,2.8274901820778293,2.3391894729474347,12.00103123158515,1.5755693581780539,9.983506944444445,3.4350492473517935,2.3570945837222026,2.1324438885414496,4.405147759771211,3.417514374170721,0.2621861152141802,2,6.1846613545816735,14.626426086252932
transit_count,5804,66,18,45,42,52,29,111,43,12,95,50,97,131,0,0,73,52,4,29,60,36,51,65,75,38,87,43,60,57,22,72,87,12,22,20,8,84,31,25,4,37,35,0,37,41,48,59,100,73,41,33,95,60,41,50,141,62,65,56,121,39,99,88,15,89,72,57,142,65,228,33,85,167,45,0,60,94,21,213,67,103,105,0,91,60,32,37,53,100,131,110,84,158,33,137,132,86,57,60,43,22,73,47,203,65,72,63,18,30,73,97
transit_count1000,6.330335767378703,9.09090909090909,NA,9.825327510917031,10.144927536231883,7.680945347119645,5.598455598455598,4.579207920792079,6.734534064212999,NA,9.674134419551933,7.173601147776184,3.4661425763802036,11.996336996336996,0,0,8.444187391555813,13.559322033898304,0.6779661016949153,5.16934046345811,5.633802816901409,5.421686746987952,5.214723926380368,32.25806451612903,7.139457401237506,4.308390022675737,105.45454545454545,5.140466228332337,10.195412064570943,9.895833333333332,37.28813559322034,7.899067471201317,29.292929292929294,2.2966507177033493,6.102635228848821,3.8095238095238093,NA,8.35405271009448,7.363420427553444,147.05882352941177,0.746268656716418,5.034013605442177,5.636070853462158,0,6.030969845150775,6.88497061293031,11.214953271028037,13.24354657687991,9.70402717127608,17.257683215130026,8.677248677248677,6.748466257668712,8.293321693583588,7.303712720632989,4.451682953311618,7.6452599388379205,11.15065243179122,7.649599012954966,8.947006194081212,8.784313725490195,7.665505226480836,7.624633431085044,8.741721854304636,9.696969696969697,2.2539444027047333,7.96420581655481,6.789250353606789,4.7420965058236275,9.60432871153196,15.439429928741092,129.17847025495752,9.282700421940929,7.30554361839278,8.882978723404255,5.151688609044076,0,4.733727810650888,8.476104598737601,2.1341463414634148,130.67484662576686,11.09271523178808,6.251896813353566,9.234828496042217,0,9.400826446280993,4.4493882091212456,6.517311608961304,5.9629331184528604,7.576840600428878,24.125452352231605,5.1809373146134075,6.11961057023644,8.100289296046286,8.250652741514362,6.185567010309278,5.9474712394182765,10.784313725490195,11.41340411413404,3.9391845196959228,4.279600570613409,7.101568951279934,11,6.358885017421603,11.338962605548854,6.465997770345597,3.9109506618531893,6.976744186046512,9.63302752293578,7.086614173228346,117.6470588235294,7.716701902748414,8.47902097902098
transit_countsqkm,2.0750804433321415,29.569310532659603,27.053796189658275,13.412826606202678,30.641283521752946,22.046401248951017,15.243675442555924,17.050793837111307,20.15615013572427,13.160049276444644,35.0094331498819,23.619314891075923,28.958030328656896,17.446441848713047,0,0,18.473410078306532,9.427671863898556,0.031535424814109744,16.000459215386442,27.60517359269108,31.09943774134362,27.825738924609524,4.247822352890524,21.89809109636203,20.873830888386006,19.008540983181256,9.857285724417597,27.83967824547993,22.796122735142266,25.283639016608905,1.2299163222740392,13.395350668000326,0.08579119985357272,0.16147170336621716,0.13751406518783166,39.03103237363603,8.427269170792762,8.156315309310433,47.58223926760991,0.029436374532277813,21.53820698103513,24.238338737171695,0,20.35746770239469,19.839734354899385,26.090984374171423,18.327268080313424,16.813683025418115,23.010180017902243,18.70969942437552,19.06822047408732,29.75811856338983,18.605578314815446,25.498584091922584,17.610657825849696,22.718818086107493,20.984574762352718,25.170963010502724,26.50511359441128,12.815046958578495,31.351445111943416,10.396131753363337,29.601890614895332,0.08383965470188831,19.9619917755284,18.996910173140325,15.690627006613555,23.216312868598898,1.1927485365637434,17.491343760286473,0.19787352102622172,21.231369383132982,29.275688239135214,4.62750612039204,0,22.016047514646264,20.74477190666683,0.3021107876076988,1.2832699930744749,13.029134463909783,8.596201122900721,19.02844556129121,0,33.29731261766081,22.36324556104093,18.818319692792954,46.670877506646164,28.45179299978527,0.89953011101666,21.260960927122927,21.558982942734175,25.703584013967426,25.906393855540657,64.81859057046368,17.30346647594949,29.970294043949522,0.5093861349069659,11.893886999454402,2.452566028191079,23.811998226858936,9.789850386317777,33.67593437530073,24.34294560964972,6.766405447328904,4.4744104076977855,42.27472961929898,47.32766126087365,0.23349048571755943,7.518796992481203,40.88690441454277,30.61957129876618
